ax,ay,az,gx,gy,gz
-1.080811,-1.458496,-1.112793,-53.366413,203.473282,25.534351
-1.043945,-1.634277,-1.751221,-63.526718,145.396942,22.984734
-0.934326,-1.863037,-2.000000,-67.877861,79.549622,26.832062
-0.740723,-1.966797,-2.000000,-48.809162,0.503817,35.206108
-0.444580,-1.864014,-2.000000,-14.404580,-84.496185,34.709923
-0.052002,-1.595459,-2.000000,18.664122,-153.251907,20.870230
0.359131,-1.227295,-2.000000,35.671757,-190.152664,-1.755725
0.650146,-1.059326,-2.000000,30.977098,-174.549622,-25.961832
0.773682,-1.088867,-2.000000,0.625954,-124.526718,-28.519083
0.749512,-1.113770,-2.000000,-24.511450,-83.083969,-6.366412
0.771240,-0.874268,-2.000000,7.870229,-152.435120,-0.007634
0.891357,-0.172607,-2.000000,60.687023,-184.511444,-15.259542
0.938477,0.189697,-2.000000,70.740456,-250.137405,-53.877861
1.320313,-0.179932,-2.000000,78.671753,-250.137405,7.824428
1.405518,-1.832275,-2.000000,-39.137405,-250.137405,248.175568
1.984314,-1.597412,-2.000000,12.435115,-238.969467,248.175568
1.984314,0.509521,0.301514,83.664124,248.175568,133.297714
1.984314,-2.000000,-2.000000,-31.900763,190.702286,108.053436
1.984314,1.968018,-1.822998,49.167938,91.022903,-59.633587
1.984314,0.708252,-2.000000,-14.572519,-48.236641,-164.748093
1.984314,0.083496,-2.000000,6.206107,41.091602,-216.122131
1.498779,0.691406,-1.988037,78.839691,139.549622,-239.809158
0.671631,1.106445,-1.034180,130.450378,62.534351,-135.984726
0.664551,1.383057,-0.940674,186.503815,-216.282440,-53.793892
1.823975,1.359619,-0.312988,107.129768,-250.137405,-60.389313
1.984314,0.663574,1.025635,27.061069,-250.137405,-114.129768
1.984314,0.043213,1.627686,-31.725191,-250.137405,-183.038162
1.984314,0.379150,1.984314,6.938931,-250.137405,-243.404587
1.984314,0.972656,1.984314,-64.412216,-23.809160,-220.152664
1.608398,1.952148,1.984314,-95.297707,36.099236,-175.145035
0.486572,-0.219971,1.030518,-76.053436,143.404587,-82.152672
0.242676,-0.683838,0.878906,-53.038166,248.175568,44.007633
0.036133,-0.998779,1.165771,-12.557252,248.175568,102.312981
-0.451660,-1.107178,0.300049,13.786260,248.175568,78.916031
-0.670166,-1.329834,0.159668,2.343511,248.175568,45.496181
-0.726318,-1.169678,-0.582520,-21.091602,231.229004,16.137405
-0.597900,-1.192139,-0.973877,-3.297710,118.809158,17.709923
-0.216309,-1.263184,-1.280273,-5.580153,73.969467,18.022902
0.176758,-1.415039,-1.635254,-21.732824,76.923668,11.702291
0.460693,-1.440674,-2.000000,-33.022900,117.587784,7.282443
0.567627,-1.346436,-2.000000,-45.862595,161.763351,6.198473
0.528564,-1.239502,-2.000000,-57.801525,196.969467,11.030535
0.484375,-1.188232,-2.000000,-73.824425,203.809158,15.854961
0.491455,-1.141357,-2.000000,-89.030533,188.778625,20.251909
0.537109,-1.096191,-2.000000,-97.656487,157.213745,21.725191
0.616455,-1.012207,-2.000000,-92.938934,112.770996,17.251909
0.701660,-0.857422,-2.000000,-74.717560,66.946564,7.312977
0.762207,-0.564209,-2.000000,-50.007633,27.503817,-1.702290
0.831787,-0.314697,-2.000000,-22.633587,-8.465649,-8.496183
0.910889,-0.139648,-2.000000,-9.160305,-36.763359,-15.190840
0.999756,-0.002686,-2.000000,0.145038,-83.580154,-23.000000
1.070557,0.147949,-2.000000,0.068702,-100.015266,-28.374046
1.086914,0.253174,-2.000000,5.702290,-104.687019,-32.839695
1.028809,0.359863,-2.000000,1.381679,-108.587784,-28.832062
0.918213,0.440430,-2.000000,14.961832,-108.381676,-14.419847
0.730957,0.590088,-2.000000,29.946566,-140.816788,-22.786259
0.647217,0.812988,-2.000000,48.442749,-250.137405,-17.824427
0.935547,0.867187,-2.000000,72.122139,-250.137405,19.702290
1.089844,-0.034180,-1.081299,52.641220,-250.137405,187.564880
1.984314,-1.353760,-0.490967,-61.534351,-250.137405,248.175568
1.984314,0.583008,1.984314,102.572517,-137.938934,248.175568
1.984314,-2.000000,-2.000000,81.534348,248.175568,97.847328
1.984314,1.932373,1.934814,97.900764,135.053436,10.900764
1.984314,1.984314,0.914551,-32.175571,112.206108,-108.351143
1.803711,1.014160,0.983887,8.236641,203.870224,-189.290070
0.614746,1.420654,1.059814,55.442749,248.175568,-181.183212
-0.562256,1.528076,1.398193,94.786263,150.328247,-94.465652
-0.248535,1.031250,1.422119,80.061066,-224.755722,9.320611
1.158936,1.350586,1.984314,91.916031,-250.137405,26.236641
1.984314,1.464355,1.984314,64.335876,-250.137405,-49.007633
1.984314,0.699707,1.984314,37.061069,-250.137405,-153.908401
1.984314,-0.190430,1.984314,23.648855,-250.137405,-250.137405
1.649170,-0.089844,1.984314,52.763359,-128.488556,-250.137405
0.595459,0.459473,1.984314,10.213740,-44.954197,-250.137405
0.388672,0.749268,1.984314,-90.954201,29.259542,-189.931305
-0.096924,0.232422,1.984314,-85.473282,9.198473,-83.381676
0.629395,-0.277832,1.984314,-84.725189,144.435120,-31.030535
0.283447,-0.679932,1.965088,-49.793892,242.229004,-18.404581
-0.163330,-0.861328,1.871582,-27.389313,248.175568,7.671756
-0.444580,-0.783691,1.735596,-31.129770,248.175568,6.625954
-0.678955,-0.844238,1.441650,-21.763359,248.175568,-2.946565
-0.777832,-0.936523,1.078369,-21.732824,246.305344,15.961832
-0.749512,-0.882324,0.764648,-45.213741,221.183212,8.541985
-0.746582,-0.992432,0.382324,-70.992363,195.236649,-4.824428
-0.760254,-1.221191,0.079834,-97.312981,183.274811,-6.938931
-0.778564,-1.377686,-0.215332,-117.740456,188.328247,1.396947
-0.799316,-1.442139,-0.484375,-123.290077,194.091599,13.450381
-0.806641,-1.444336,-0.724854,-112.740456,193.832062,23.236641
-0.824951,-1.458496,-0.980957,-95.351143,188.549622,27.916031
-0.848389,-1.493896,-1.360840,-78.748093,167.671753,29.633587
-0.847412,-1.553467,-1.813721,-69.145035,138.343506,27.969465
-0.858398,-1.636230,-2.000000,-61.625954,82.358780,22.106871
-0.867187,-1.736328,-2.000000,-55.404579,27.931297,23.145039
-0.787842,-1.780762,-2.000000,-42.793892,-50.343510,24.687023
-0.560791,-1.695313,-2.000000,-21.465649,-134.274811,18.396946
-0.224854,-1.537354,-2.000000,0.351145,-201.954193,8.473283
0.146484,-1.306396,-2.000000,11.412213,-227.152664,-1.763359
0.441406,-1.033203,-2.000000,10.396947,-201.206100,-12.770992
0.520752,-0.939941,-2.000000,-9.175572,-135.404587,-15.603053
0.442383,-1.034912,-2.000000,-22.564886,-72.862595,-1.122137
0.249512,-0.965332,-2.000000,-21.145039,-120.167938,-0.282443
0.203857,-0.520020,-2.000000,28.122137,-250.137405,37.175571
0.886475,-0.193604,-2.000000,66.992363,-250.137405,87.335876
1.458496,-0.997803,-2.000000,44.427483,-250.137405,122.763359
1.984314,-2.000000,-2.000000,-49.877861,-250.137405,248.175568
1.984314,0.260254,1.049316,13.221375,248.175568,231.396942
1.984314,-2.000000,-2.000000,-75.122139,183.709930,76.748093
1.984314,0.800049,-1.809814,8.160305,184.534348,-55.450382
1.984314,1.050537,-2.000000,-35.358780,20.366413,-167.045807
1.984314,-0.410645,-2.000000,-33.290077,90.572517,-249.022903
0.853516,-1.053711,-2.000000,50.526718,71.748093,-195.435120
-0.272217,1.286377,1.984314,168.625961,-176.091599,-109.793892
0.454102,1.398926,1.984314,184.610687,-250.137405,-56.519085
1.730713,1.057129,1.984314,154.038162,-250.137405,-85.137405
1.984314,0.149658,1.984314,30.732824,-250.137405,-179.763351
1.984314,-0.371826,1.984314,-39.832062,-250.137405,-250.137405
1.324707,0.130859,1.984314,-41.694656,-75.870232,-250.137405
0.598145,0.539062,1.984314,-42.732826,-13.572519,-177.412216
0.675781,0.629883,1.984314,-37.770992,47.358780,-120.129768
0.325195,0.516113,1.984314,-48.114502,204.305344,-47.923664
-0.144531,0.118164,1.984314,-21.603054,248.175568,-2.122137
-0.570068,-0.264893,1.984314,-0.541985,248.175568,28.679390
-0.746582,-0.647461,1.984314,22.305344,248.175568,66.664124
-0.867676,-0.531006,1.984314,58.374046,248.175568,78.732826
-0.982178,-0.343994,1.984314,42.274811,248.175568,32.297710
-1.183594,-0.515381,1.984314,13.343512,248.175568,-6.641222
-1.289063,-0.856689,1.801270,-21.206106,242.541992,-5.946565
-1.287109,-1.200195,1.332764,-54.022900,227.694656,8.603053
-1.242676,-1.353760,0.965576,-68.893127,223.801529,25.312977
-1.205566,-1.329590,0.581787,-61.916031,227.412216,35.809162
-1.184814,-1.251709,0.189209,-54.259541,226.244278,37.396946
-1.177246,-1.216553,-0.221680,-63.450382,215.229004,34.885498
-1.147461,-1.243164,-0.596680,-70.328247,202.000000,29.992367
-1.109619,-1.356201,-0.989990,-83.068703,168.824432,20.870230
-1.039063,-1.510498,-1.370850,-91.343513,116.427483,13.381680
-0.887695,-1.642090,-1.664307,-79.213737,63.320610,14.595420
-0.678467,-1.626709,-1.972900,-51.931297,21.809160,19.297710
-0.435547,-1.497070,-2.000000,-23.572519,-14.229008,19.503817
-0.204590,-1.396973,-2.000000,-2.587786,-35.557251,17.366413
0.023926,-1.379395,-2.000000,10.198473,-52.778625,12.977099
0.298828,-1.343750,-2.000000,12.938931,-85.045799,6.236641
0.585205,-1.313721,-2.000000,10.442748,-98.335876,-2.167939
0.844727,-1.209717,-2.000000,7.618320,-109.396950,-9.000000
1.016846,-1.077148,-2.000000,19.137405,-61.961834,-4.442748
0.927490,-0.765625,-2.000000,21.389313,-16.282442,-17.763359
0.687256,-0.562256,-2.000000,9.381680,-32.832062,-31.000000
0.534180,-1.176514,-2.000000,-3.694656,-120.893127,17.419847
0.394287,-2.000000,-2.000000,-20.129770,-169.076340,245.000000
1.889160,-2.000000,-2.000000,-129.297714,-109.809158,248.175568
1.984314,-1.782471,-2.000000,-87.312981,-208.290070,248.175568
1.984314,-0.469971,-0.836670,92.221375,236.778625,61.618320
1.984314,-2.000000,-1.539795,-16.450382,248.175568,-49.351147
1.984314,0.557129,-2.000000,-40.801525,142.870224,-108.748093
1.984314,-0.277100,-2.000000,-21.099237,247.839691,-207.122131
1.105957,-0.673096,-2.000000,12.328244,248.175568,-193.244278
0.139893,-0.729248,-2.000000,30.290077,160.938934,-130.717560
0.585205,-0.792480,-2.000000,16.877863,-218.442749,-20.122137
1.984314,-0.434082,-2.000000,43.442749,-250.137405,4.244275
1.984314,-0.359863,-2.000000,11.580153,-250.137405,-91.488548
1.984314,-0.892822,-2.000000,3.793893,-250.137405,-201.435120
1.984314,-0.786377,-2.000000,-23.534351,-250.137405,-250.137405
1.984314,-0.081299,-1.930420,-5.870229,-250.137405,-250.137405
1.984314,1.282959,-1.644043,-64.190842,-158.839691,-250.137405
1.984314,1.767090,-1.520752,-78.328247,-120.290077,-250.137405
1.984314,1.729980,-1.111084,-63.251907,-70.709923,-172.702286
1.940430,1.385254,-0.601562,-39.541985,35.053436,-37.053436
1.578125,1.157227,-0.333252,13.312977,61.725189,24.885496
1.819580,1.032959,-0.240723,-5.290076,177.740463,22.816793
1.267578,1.089600,-0.064453,17.549618,163.351151,-42.511452
0.821289,1.072754,0.704834,57.183205,167.755722,-11.030535
0.604004,1.520996,0.712891,54.404579,186.122131,1.190840
0.243652,1.486084,1.165771,29.702290,168.091599,-13.183207
-0.000977,1.479248,1.521973,3.412214,175.572525,-3.320611
-0.242676,1.360352,1.933594,-23.961832,166.160309,-4.656488
-0.474121,1.158936,1.984314,-32.450382,146.412216,-3.572519
-0.616943,1.114990,1.984314,-17.832062,125.946564,-0.977099
-0.717285,1.098877,1.984314,9.083969,120.213737,-3.687023
-0.869873,1.123535,1.984314,23.503817,132.251907,-8.061069
-1.063477,1.090576,1.984314,24.633587,153.015274,-9.068703
-1.290039,0.939453,1.984314,13.793893,174.320618,-5.816794
-1.502197,0.717041,1.984314,-4.793893,182.328247,-1.839695
-1.697754,0.432861,1.984314,-17.335878,173.137405,4.671756
-1.834961,0.225342,1.984314,-23.832062,140.641220,19.816793
-1.828857,0.133057,1.984314,3.671756,74.297707,30.213741
-1.696533,0.112549,1.984314,38.740459,11.442748,27.938931
-1.492676,0.198486,1.984314,69.755722,-32.618320,15.931297
-1.340820,0.113037,1.984314,62.595421,-21.160305,7.992366
-1.326660,-0.125977,1.984314,25.702290,49.076336,9.412213
-1.562012,-0.337646,1.984314,3.404580,68.801529,25.351145
-1.645020,-0.249268,1.984314,32.000000,-44.870228,67.770996
-1.249023,-0.147461,1.984314,74.442749,-168.198471,105.755722
-0.645264,-0.347168,1.984314,71.213737,-240.091599,110.633591
1.420654,-2.000000,-2.000000,-163.404587,-123.732826,248.175568
1.984314,-1.308105,-2.000000,-124.709923,-34.351147,248.175568
1.984314,-1.233887,-0.822266,81.656487,-143.564880,248.175568
1.984314,-2.000000,-2.000000,-73.603050,248.175568,-153.824432
1.984314,0.295166,-2.000000,-44.396946,248.175568,-187.656494
1.984314,0.702881,-2.000000,-32.351147,248.175568,-248.778625
0.748779,-1.066650,-2.000000,-21.427481,248.175568,-240.122131
0.084473,-0.699463,-2.000000,2.022901,248.175568,-112.908394
0.686768,-0.047363,-2.000000,-11.274809,-216.610687,14.236641
1.984314,0.403076,-2.000000,-3.412214,-250.137405,47.465649
1.984314,0.182861,-2.000000,-25.702290,-250.137405,-35.679390
1.984314,-0.009277,-2.000000,-19.442749,-250.137405,-113.251907
1.984314,0.116699,-1.424316,-30.725191,-250.137405,-226.816788
1.984314,0.415283,-0.668457,-43.396946,-250.137405,-250.137405
1.984314,0.709961,0.444824,-41.129772,-228.694656,-239.122131
1.952148,1.285645,1.017578,-45.557251,-183.480911,-149.893127
1.936523,1.939209,1.253662,-11.000000,-149.923660,-63.969467
1.911133,1.984314,1.321045,-20.625954,-195.030533,-124.610687
1.456543,1.674561,1.365723,-57.770992,-208.419846,-110.427483
1.147949,1.456787,1.818604,-12.610687,-161.763351,-16.091602
1.447754,1.346924,1.870605,40.511452,0.045802,47.022900
1.984314,1.854248,1.532715,14.129771,210.000000,48.580154
1.225098,1.621338,1.729492,45.702290,212.534348,-32.152672
0.546143,1.534180,1.580811,38.862595,205.198471,-40.625954
-0.055908,1.287842,1.732178,30.022902,213.198471,-26.618320
-0.309814,1.317871,1.887939,3.732824,172.160309,5.923664
-0.455566,1.370361,1.984314,-6.687023,97.870232,9.396947
-0.578125,1.326660,1.984314,-7.900764,50.633587,0.877863
-0.701172,1.263184,1.984314,-14.732824,34.343510,-16.083969
-0.883545,1.114990,1.984314,-15.671756,43.671757,-20.267176
-1.117676,0.907471,1.984314,-18.519083,72.061066,-7.511450
-1.371826,0.752441,1.984314,-23.687023,130.198471,20.099237
-1.626709,0.638672,1.984314,-15.389313,159.091599,42.587788
-1.829346,0.548584,1.984314,-2.732824,158.297714,54.748093
-2.000000,0.468018,1.984314,12.641221,114.305344,52.267174
-2.000000,0.359375,1.984314,31.328245,32.183205,41.183205
-2.000000,0.181885,1.984314,45.145039,-55.122139,38.587788
-1.863770,0.052734,1.984314,62.404579,-105.244278,45.091602
-1.623779,0.118164,1.984314,103.122139,-141.290070,49.916031
-1.347168,0.340088,1.984314,131.854965,-169.312973,39.526718
-1.203613,0.330078,1.984314,114.450378,-140.992371,26.251909
-1.136230,0.174561,1.984314,68.091606,-94.068703,38.458015
-1.042236,0.038330,1.984314,19.198473,-123.809158,19.061069
-0.856201,-0.575684,1.984314,-19.114504,-250.137405,10.992367
-0.496826,-1.219727,1.984314,-56.625954,-250.137405,109.145035
0.409424,-2.000000,1.890625,-31.603054,-182.732819,248.175568
1.984314,0.779785,1.984314,47.679390,248.175568,248.175568
1.937988,-2.000000,0.115479,-103.656487,248.175568,166.267181
1.392578,-2.000000,1.976563,18.977098,236.480911,93.122139
1.984314,0.350098,1.751953,2.160305,122.702293,15.091603
1.984314,0.464600,0.208496,-58.793892,94.068703,-99.274811
0.650635,-1.023682,0.110596,-87.572517,155.152664,-171.854965
0.166016,-1.149414,-0.175049,-18.992367,126.129768,-167.580154
-0.115479,-0.973389,-0.621338,37.503819,19.572519,-124.847328
0.257568,-0.820801,-1.712402,46.297710,-156.702286,-67.793892
1.321289,-1.094971,-2.000000,-7.801527,-250.137405,-76.137405
1.984314,-1.359131,-2.000000,-78.595421,-250.137405,-115.847328
1.984314,-1.394043,-2.000000,-105.473282,-250.137405,-164.190842
1.984314,-1.044678,-2.000000,-74.557251,-250.137405,-215.870224
1.984314,-0.413330,-2.000000,-25.389313,-124.511452,-235.862595
1.984314,0.180420,-2.000000,8.328244,-64.603050,-188.297714
1.984314,0.615479,-2.000000,20.129770,-73.603050,-114.687019
1.984314,0.828125,-2.000000,16.755726,-71.366409,-65.954201
1.984314,0.834717,-2.000000,12.053435,-45.664124,-40.526718
1.984314,0.628174,-2.000000,26.038168,-18.007633,-6.870229
1.984314,0.779785,-2.000000,19.328245,5.267176,-13.381680
1.954590,0.891113,-2.000000,-5.671756,-6.442748,-67.320610
1.709717,0.631104,-2.000000,22.854961,-11.259542,-62.572517
1.708008,0.739990,-1.931641,49.770992,17.786259,-8.122137
1.734863,0.974854,-1.868652,54.427483,40.175571,-2.190840
1.630615,1.031494,-1.765625,58.793892,42.152672,-10.091603
1.481445,1.016113,-1.499023,57.053436,55.847328,-8.969465
1.324951,1.088867,-1.222412,54.183205,83.625954,-10.473283
1.127197,1.133057,-0.943604,52.885498,79.519081,-15.557252
0.946533,1.164063,-0.593994,54.809162,67.816795,-14.183207
0.805908,1.179688,-0.214844,55.404579,56.969467,-11.045801
0.677246,1.160645,0.191162,52.061069,52.145039,-9.374045
0.533203,1.093994,0.587158,45.396946,59.832062,-5.519084
0.356689,1.036621,0.975830,40.778625,77.618324,1.778626
0.156494,1.031982,1.297363,41.717556,94.709923,9.549619
-0.042725,1.070557,1.618408,49.282444,99.587784,15.160305
-0.232422,1.123779,1.921387,59.648853,91.473282,17.931297
-1.687988,-0.503174,1.984314,60.908398,86.969467,23.931297
-1.624512,-0.627197,1.984314,61.480915,63.145039,23.916031
-1.544434,-0.746094,1.984314,60.725189,47.076336,22.091602
-1.510010,-0.819092,1.984314,73.541985,48.328243,25.114504
-1.514893,-0.791504,1.905029,80.679390,55.564884,17.900763
-1.665283,-0.874512,1.626465,56.664124,55.251907,25.114504
-1.610840,-0.938721,0.954102,26.618320,14.580153,46.824429
-1.447266,-1.011719,0.615967,0.610687,-91.564888,67.000000
-0.959229,-1.031982,0.398438,22.702290,-218.549622,95.236641
-0.268066,-1.156494,0.065674,35.786259,-250.137405,95.366409
0.049072,-2.000000,0.133057,-101.526718,-163.297714,248.175568
1.984314,0.498047,0.885254,34.519085,31.282442,248.175568
1.984314,-2.000000,-2.000000,-150.900757,248.175568,54.847328
1.984314,-2.000000,-0.050781,-18.900763,248.175568,28.297710
1.984314,1.743164,-1.198730,-52.022900,51.305344,6.030534
1.984314,-1.458740,-2.000000,-149.748093,222.755722,-136.786255
0.820557,-2.000000,-1.591064,-60.977100,248.175568,-184.145035
0.234863,-1.416260,-2.000000,24.992367,170.977097,-136.335876
0.431152,-0.815674,-2.000000,10.946565,21.732824,-74.145035
1.244629,-0.653564,-2.000000,60.007633,-187.419846,-31.129770
1.984314,-0.641846,-2.000000,35.236641,-250.137405,-49.625954
1.984314,-0.594727,-2.000000,-31.862595,-250.137405,-144.412216
1.984314,-0.720459,-2.000000,-78.312981,-250.137405,-248.000000
1.984314,-0.472900,-2.000000,-114.564888,-250.137405,-250.137405
1.984314,-0.033203,-2.000000,-115.137405,-165.572525,-250.137405
1.984314,0.756592,-1.394775,-63.083969,-103.274811,-229.206100
1.984314,1.281006,-1.200439,-44.190838,-64.618324,-122.473282
1.789063,1.490967,-0.981201,-36.175571,-55.358780,-68.717560
1.580566,1.253418,-0.732422,-44.503819,-65.778625,-65.427483
1.492676,1.000000,-0.357422,-37.877861,-48.679390,-28.603054
1.463623,1.066650,-0.135254,-5.045802,-44.442749,-14.206107
1.449951,1.179932,0.136963,23.099237,-36.977100,-5.122138
1.446289,1.263672,0.260498,63.946564,-8.297709,17.801527
1.443604,1.378662,0.241455,82.541985,44.648853,45.572517
1.353027,1.580566,0.212891,65.549622,78.702293,21.381680
1.036865,1.513184,0.367676,47.320610,81.931297,-12.969465
0.712646,1.376221,0.585205,36.091602,73.068703,-21.801527
0.487061,1.294922,0.843506,35.152672,51.122139,-13.480916
0.354004,1.309082,1.131348,40.145039,22.343512,-8.809160
0.264893,1.369385,1.414063,41.977100,-1.297710,-11.610687
0.159424,1.413818,1.768311,43.992367,11.816793,-14.320611
0.012451,1.324219,1.984314,39.633587,27.305344,-14.389313
-0.159180,1.180908,1.984314,38.679390,50.114502,-7.687023
-0.353271,1.006348,1.984314,44.213741,79.000000,2.412214
-0.562744,0.890625,1.984314,58.045803,98.732826,13.496183
-0.752197,0.871338,1.984314,78.030533,101.664124,20.305344
-0.926025,0.954590,1.984314,100.893127,89.190842,20.946566
-1.040527,1.042969,1.984314,113.679390,63.435116,15.778625
-1.153320,1.017822,1.984314,107.206108,39.381680,9.328244
-1.247314,0.957520,1.984314,91.969467,22.786259,8.694656
-1.333252,0.864746,1.984314,73.022903,24.977098,16.488550
-1.457520,0.921143,1.984314,59.274811,12.854961,13.076336
-1.428711,1.026367,1.984314,74.106873,-80.854965,6.030534
-1.298828,0.883301,1.984314,63.274811,-177.610687,13.931297
-1.012939,0.648437,1.984314,60.458015,-245.076340,57.251907
-1.117676,-0.511719,1.984314,3.290076,-245.152664,248.175568
1.427002,-0.669922,1.984314,-48.129772,13.458015,248.175568
1.984314,1.972900,1.984314,129.916031,-93.709923,248.175568
1.984314,-2.000000,1.984314,-78.832062,248.175568,44.877861
1.884277,-0.784424,1.984314,-13.534351,248.175568,-90.419846
1.486572,1.639160,1.984314,-14.412213,233.587784,-116.000000
-0.037842,0.448486,1.984314,-60.687023,248.175568,-175.389313
-1.219971,-0.119385,1.984314,28.664122,248.175568,-148.427475
-2.000000,-0.345703,1.984314,58.625954,229.152664,-44.206108
-1.321045,-0.339355,1.984314,40.648853,-107.778625,34.076336
0.025146,-0.495850,1.984314,44.412212,-250.137405,31.351145
1.189941,-0.679932,1.984314,-6.931298,-250.137405,-37.221375
1.896729,-1.078125,1.824707,-68.091606,-250.137405,-168.221375
1.984314,-1.367676,0.493164,-100.938934,-226.183212,-250.137405
1.943115,-1.316406,-0.641357,-119.572517,-174.503815,-250.137405
1.792236,-1.163818,-1.617432,-127.167938,-116.305344,-250.137405
1.866211,-0.937500,-2.000000,-98.145035,-109.641220,-172.877869
1.870117,-0.792725,-2.000000,-58.381680,-76.893127,-92.954201
1.898682,-0.776123,-2.000000,-53.099236,-91.816795,-48.572517
1.905518,-0.718018,-2.000000,-61.251907,-52.809162,-45.541985
1.752441,-0.823486,-2.000000,-67.190842,-22.106871,-66.717560
1.558838,-0.994873,-2.000000,-57.839695,3.633588,-48.320610
1.479004,-0.972656,-2.000000,-47.167938,16.961832,-28.625954
1.485840,-0.672607,-2.000000,-40.908398,13.496183,-26.465649
1.460205,-0.609863,-2.000000,-11.816793,-9.587787,-29.564886
1.552734,-0.616455,-2.000000,21.404581,-1.740458,0.480916
1.031006,1.372803,0.875000,33.496181,33.824429,8.007633
0.811279,1.403809,1.154785,14.053435,58.137405,-13.671756
0.480957,1.342285,1.463135,0.946565,68.603050,-25.641222
0.151855,1.286133,1.765625,-7.709924,71.931297,-22.549618
-0.138184,1.272217,1.984314,-10.572519,64.816795,-14.312977
-0.393555,1.300293,1.984314,-9.419847,50.618320,-8.389313
-0.635498,1.279541,1.984314,-6.190840,36.862595,-5.732824
-0.857910,1.108887,1.984314,-0.900763,26.198473,-1.847328
-1.063965,0.856934,1.984314,13.847328,21.549618,3.106870
-1.241699,0.715576,1.984314,38.572517,14.511451,7.931298
-1.422363,0.648437,1.984314,68.435112,20.564886,17.534351
-1.540771,0.613770,1.984314,92.809158,-11.213740,28.091602
-1.551025,0.628906,1.984314,111.106873,-49.862595,32.916031
-1.486328,0.682861,1.984314,119.213737,-84.503815,27.755726
-1.450928,0.707764,1.984314,113.038170,-96.564888,20.427481
-1.494873,0.698486,1.984314,101.641220,-97.381676,22.389313
-1.478271,0.695068,1.984314,96.908394,-105.137405,32.786259
-1.395020,0.815186,1.984314,77.725189,-156.717560,19.801527
-1.340820,0.855225,1.984314,60.404579,-239.732819,13.419847
-0.993896,0.634277,1.984314,77.167938,-250.137405,38.473282
-0.300537,0.131592,1.984314,85.809158,-250.137405,70.923668
-0.191406,-1.941162,1.984314,-30.832062,-250.137405,248.175568
1.984314,0.617187,1.984314,123.297707,-165.832062,248.175568
1.984314,-2.000000,-0.101807,-80.572517,248.175568,-24.480917
1.446533,-2.000000,1.984314,40.221375,248.175568,-58.786259
1.049561,-0.369385,1.984314,53.885498,157.435120,-23.633587
1.880859,1.029053,1.895752,-46.717556,149.793900,-122.022903
0.539062,-0.578125,1.191406,-17.015266,248.175568,-246.511444
-0.243896,-1.653564,0.505859,14.297709,248.175568,-225.679382
-0.475342,-1.502441,-0.918213,101.511452,134.587784,-135.145035
0.295410,-1.319824,-1.992432,133.961838,-190.183212,-73.381676
1.830322,-1.028564,-2.000000,45.442749,-250.137405,-83.015266
1.984314,-0.884521,-2.000000,-79.114502,-250.137405,-140.511444
1.984314,-0.800537,-2.000000,-156.366409,-250.137405,-194.656494
1.984314,-0.553223,-2.000000,-144.557251,-171.419846,-224.274811
1.984314,-0.042236,-2.000000,-54.954197,-66.709923,-176.610687
1.984314,0.585693,-2.000000,7.725191,-29.610687,-93.442749
1.984314,1.091064,-2.000000,18.816793,-14.015267,-34.816795
1.966553,1.259033,-2.000000,-0.679389,-20.778625,-6.557252
1.865479,1.186523,-2.000000,-26.053434,-55.908398,-31.450382
1.781738,1.002441,-1.828857,-31.213741,-62.167938,-30.885496
1.764893,0.972656,-1.626221,0.496183,-40.954197,-14.732824
1.724365,0.937012,-1.354980,23.320610,-14.305344,6.557252
1.708008,1.014160,-1.150391,46.328243,22.839695,21.404581
1.587402,1.122559,-0.979736,47.419846,41.183205,-5.312977
1.315186,1.161133,-0.684570,47.061069,47.389313,-26.847328
1.044922,1.211426,-0.277100,46.152672,48.580154,-28.213741
0.850098,1.259277,0.110352,42.557251,43.587788,-18.938931
0.706299,1.287842,0.511230,35.511452,35.076336,-12.358779
0.569092,1.297119,0.906738,25.320610,31.625954,-10.625955
0.388428,1.272949,1.287842,15.236641,39.396946,-8.954199
0.174072,1.236084,1.659180,12.022901,74.328247,-1.374046
-0.064697,1.183838,1.984314,16.183207,89.343513,5.625954
-0.302979,1.167725,1.984314,26.603054,100.427483,14.267176
-0.529785,1.207520,1.984314,42.748093,105.122139,19.908398
-0.723145,1.198730,1.984314,60.603054,100.343513,20.755726
-0.851074,1.177246,1.984314,75.885498,76.923668,14.786260
-0.861572,1.174072,1.984314,77.587784,39.519085,-1.717557
-0.840088,1.010742,1.984314,61.809162,23.740458,-14.694656
-0.868164,0.795410,1.984314,53.664124,43.267174,-6.832061
-1.062256,0.707275,1.984314,46.305344,94.755722,-7.572519
-1.484619,0.708008,1.984314,36.007633,159.045807,7.748092
-1.922363,0.671875,1.984314,27.137405,144.099243,43.458015
-2.000000,0.360840,1.984314,29.916031,47.167938,105.389313
-1.699219,0.370850,1.984314,39.015266,-137.450378,130.992371
-1.626221,-0.330078,1.984314,1.778626,-250.137405,248.175568
1.259277,-0.730713,1.984314,-174.145035,-35.259541,248.175568
1.984314,-0.180908,1.984314,141.083969,-189.511444,248.175568
1.984314,-2.000000,1.984314,-26.259542,248.175568,-29.175573
1.984314,-1.589844,1.984314,-60.458015,248.175568,-126.358780
1.057617,0.225586,1.984314,-29.580153,248.175568,-190.885498
