ax,ay,az,gx,gy,gz
0.617920,0.227539,0.510742,5.923664,-36.381680,23.122137
0.420166,0.069580,0.619385,-4.358778,2.931298,30.717558
0.409912,0.347412,0.931152,14.725191,-1.229008,21.778625
0.523682,0.335449,0.524658,8.984733,-43.129772,24.587786
0.325195,0.149170,0.568359,8.290076,-5.893130,34.511452
0.503662,0.309814,0.698730,9.580153,-39.931297,32.114502
0.282471,0.026123,0.492187,-11.381680,-6.442748,41.793892
0.291260,-0.182861,0.365967,-11.954199,2.282443,46.343510
1.079834,0.506592,0.497314,-1.916031,-94.671753,32.916031
0.132812,-0.614502,-0.885010,-15.908397,9.053435,54.167938
0.302002,-0.700684,-0.386230,1.068702,44.358780,60.259541
1.133545,-0.415771,-2.000000,-33.076336,-28.755726,61.221375
0.292480,1.447021,1.984314,54.496181,-148.274811,40.320610
0.867920,-0.680420,-2.000000,-25.351145,-20.450382,65.519081
-0.760254,0.004883,1.984314,38.305344,-37.427483,68.961830
-0.278564,1.221680,1.984314,54.671757,-157.885498,55.946564
0.542969,1.535156,1.984314,44.748093,-217.847336,47.526718
0.988037,1.621338,1.984314,42.740459,-228.954193,44.229008
1.016113,1.663574,1.984314,34.061069,-206.442749,45.007633
0.669434,1.562744,1.984314,30.083969,-162.778625,47.702290
0.122559,1.238770,1.984314,28.099237,-108.076332,55.465649
-0.256592,0.641846,1.984314,22.687023,-55.916031,66.473282
-0.184326,-0.181152,1.984314,0.358779,-15.396947,73.198471
0.416748,-0.821533,1.014404,-24.847328,2.984733,71.167938
1.366943,-1.083496,-1.350830,-44.595421,-1.992366,63.679390
1.196045,-1.005615,-0.899170,-31.229008,34.274811,60.068703
0.462646,0.902344,1.984314,47.702290,-54.335876,35.114502
1.356201,-0.853271,-1.252930,-43.053436,13.251908,42.908398
1.972900,-0.263184,-1.382568,-39.259541,-85.923668,23.610687
1.702881,-0.404541,-1.237305,-37.816795,-49.870228,18.687023
0.944092,-0.411133,0.225098,-1.954198,51.167938,12.282443
1.509521,0.771484,1.329346,42.381680,-59.022900,-11.793893
0.638428,-0.348145,-0.319580,-11.000000,33.610687,10.488549
1.548584,0.216797,0.421387,4.435114,-39.893131,-10.496183
0.976807,0.512695,0.693359,35.435116,-40.053436,-18.351145
0.858643,0.433350,0.910400,34.328243,-24.450382,-16.793894
1.010986,0.467529,0.943359,37.526718,-19.610687,-26.954199
1.199707,0.596680,0.836182,34.022900,-9.290076,-41.015266
1.293213,0.573486,0.478760,9.793893,8.206107,-45.526718
1.112305,0.247314,0.150391,-25.801527,60.282444,-35.732826
0.732422,0.094971,0.436768,-26.564886,101.396950,-32.824429
0.755127,0.246094,0.436279,-4.977099,49.106869,-34.618320
0.651123,0.007568,0.208252,6.480916,44.648853,-21.931297
0.794678,0.331055,0.622803,46.167938,19.290077,-41.206108
0.992920,0.262695,0.256348,18.503817,17.198473,-38.175571
1.129395,0.152344,0.053223,9.122137,38.213741,-46.549618
1.337402,1.023193,1.075684,41.083969,7.526718,-67.099236
1.051025,-0.063721,-1.297119,-50.618320,26.748091,-47.366413
1.090820,-0.440430,-1.348633,-74.267174,85.374046,-48.862595
1.740967,0.165771,-1.790771,-58.656490,-21.244274,-58.694656
0.257568,1.101807,1.984314,6.244275,86.480919,-39.000000
1.617676,-0.551514,-2.000000,-74.786263,7.328244,-43.954197
-0.247559,-0.430908,1.802979,-48.541985,154.770996,-21.694656
-0.075928,0.915283,1.984314,23.931297,106.290077,-30.885496
0.680664,1.299561,1.984314,54.213741,44.694656,-43.351147
1.053223,1.365967,1.984314,60.969467,22.923664,-48.175571
1.068604,1.447754,1.984314,55.404579,28.030535,-47.221375
0.807617,1.520264,1.984314,47.190838,50.083969,-43.435116
0.336426,1.475342,1.984314,29.000000,104.610687,-33.465649
-0.194824,1.167480,1.984314,4.778626,140.106873,-26.297710
-0.540283,0.551514,1.984314,-20.671755,160.000000,-22.267176
-0.553711,-0.172607,1.984314,-46.603054,157.709930,-21.335878
-0.168701,-0.743652,1.039063,-61.778625,132.595413,-24.343512
-0.227539,-0.642090,1.285645,-50.526718,161.977097,-17.824427
0.458252,1.399658,1.984314,42.427483,91.679390,-34.854961
-0.041504,-0.706055,-0.190918,-43.534351,161.732819,-15.809160
0.683594,-0.554687,-1.714844,-43.595421,58.022900,-29.213741
0.413818,-0.498047,-1.123047,-46.320610,69.030533,-24.358778
0.033447,0.090088,1.154297,-15.755725,124.236641,-25.549618
1.077881,0.780273,0.880859,9.152672,-11.404580,-43.671757
0.011963,-0.087402,0.597656,-40.557251,103.076332,-15.977099
0.888672,0.021484,0.123291,-39.564884,41.725189,-20.992367
0.766357,0.513184,0.684814,0.351145,38.954197,-31.526718
0.374268,0.583496,0.790283,10.122137,36.908398,-25.870230
0.313721,0.550293,0.802002,9.022901,20.366413,-21.862595
0.417236,0.450928,0.642334,1.954198,-6.679389,-20.664122
0.478516,0.197021,0.463623,-15.641221,-3.931298,-13.503817
0.365967,0.073242,0.602051,-18.977098,37.732826,-5.511450
0.417969,0.352539,0.933838,7.427481,36.687023,-13.633588
0.479004,0.317139,0.509521,6.091603,10.885496,-6.648855
0.210937,0.250244,0.594727,13.351145,45.977100,-3.244275
0.322266,0.404053,0.622314,5.687023,3.923664,-6.961832
0.089600,0.160645,0.549561,-12.748092,29.671755,2.473282
0.000000,0.122559,0.976318,-17.045801,36.435116,7.633588
0.721436,-0.109131,-0.245605,-41.839695,-39.267174,2.793893
-0.252441,0.169922,1.532227,-26.190840,81.076332,16.564886
-0.172607,0.690674,1.984314,-9.893129,90.343513,17.404581
-0.525391,-0.289795,1.318115,-64.702293,84.000000,26.114504
0.827881,1.298828,1.271240,-14.183207,-117.618324,-5.351145
-0.062988,-0.935791,-0.877441,-49.519085,74.587784,27.358778
-0.530029,0.980713,1.984314,34.465649,-54.000000,3.297710
0.875488,1.365234,1.984314,11.488549,-138.824432,-9.076336
1.568115,0.755371,-0.614990,-16.091602,-113.251907,-6.259542
1.688965,0.398682,-1.732178,-20.709923,-77.992363,0.664122
1.640137,0.383057,-1.892578,-14.755725,-68.824425,6.931298
1.535645,0.638672,-1.383789,-2.625954,-85.839691,11.022901
1.356689,1.049805,-0.187988,15.625955,-116.076332,10.061069
1.006836,1.427490,1.496826,37.793892,-137.564880,7.160306
0.432617,1.523438,1.984314,58.145039,-111.824425,11.137404
-0.249512,1.307373,1.984314,58.183205,-52.786259,24.900763
-0.780762,0.697510,1.984314,52.137405,10.442748,44.000000
-0.583740,0.996094,1.984314,70.106873,-23.374046,49.213741
1.327148,0.559326,-1.189453,19.053434,-124.358780,38.557251
-0.331543,0.943359,1.984314,94.534348,-60.145039,41.297710
-0.238525,-0.036865,1.662354,53.267174,13.366412,51.732826
-0.024170,0.174805,1.964600,51.732826,-2.610687,47.236641
0.765625,0.749023,1.741943,36.274811,-109.496185,48.305344
0.369629,-0.503906,-0.493896,-14.190840,-37.740459,66.244278
0.800537,0.721680,1.589844,69.541985,-90.282440,36.687023
0.101807,0.090820,0.636475,46.801525,-41.198475,52.694656
0.900879,0.205811,0.552490,10.465649,-56.656490,53.061069
1.135498,0.423340,0.564453,-4.687023,-57.648853,43.122139
1.072754,0.379395,0.577881,-21.664122,-29.732824,35.908398
0.792480,0.137207,0.579834,-29.312977,1.916031,35.687023
0.512207,0.036865,0.790771,-18.351145,11.839695,36.404579
0.543457,0.261963,0.972412,-1.229008,-34.282444,29.648855
0.758301,0.240234,0.608887,-5.282443,-77.885498,26.748091
0.685547,0.129639,0.630371,-2.816794,-28.687023,29.786259
0.800537,0.403076,0.824707,2.893130,-47.259541,26.160305
0.699219,0.177490,0.506348,-29.312977,-17.442749,39.679390
0.619629,0.430908,0.888184,2.442748,-40.328243,36.290077
0.618652,0.614746,1.090088,10.916031,-64.061066,36.793892
0.300049,0.111816,0.342285,-23.175573,-8.717557,48.923664
1.017822,1.058838,1.984314,17.992367,-83.870232,21.244274
0.853271,1.041748,1.798096,-1.793893,-129.587784,24.404581
0.025635,0.572510,1.984314,-4.122138,5.824428,38.236641
1.083496,-0.876465,-1.722656,-84.435112,6.755725,32.068703
-0.004395,0.905029,1.984314,13.984733,-41.000000,32.603054
1.822021,0.738281,-1.131104,-26.320610,-155.763351,14.725191
1.747559,-0.491699,-2.000000,-60.961834,-92.412216,22.328245
1.201660,-0.938965,-2.000000,-73.007637,-36.549618,32.839695
1.056396,-1.076904,-1.918945,-73.801529,-37.106869,36.206108
1.372314,-1.035400,-2.000000,-67.633591,-73.496185,37.083969
1.903320,-0.509766,-2.000000,-52.145039,-119.473282,31.251909
1.984314,0.419434,-2.000000,-32.938931,-152.618317,28.679390
1.969727,1.186279,-0.950684,-19.793894,-145.267181,34.648853
0.979492,1.340576,1.984314,-4.068702,-81.519081,42.099236
-0.092529,0.705322,1.984314,3.793893,-21.488550,53.381680
-0.211426,-0.454590,1.984314,-9.916031,-0.236641,56.992367
0.164551,-0.493164,1.984314,-9.877863,6.251908,51.694656
1.091553,1.219238,1.984314,48.282444,-82.862595,33.854961
1.276367,-0.769775,-0.751465,-43.496181,2.213740,25.061069
1.902344,-0.171631,-1.716309,-29.793894,-115.404579,4.389313
1.641846,-0.165771,-1.297607,-19.916031,-118.419846,4.244275
1.095947,-0.443359,-0.563721,-20.366413,-24.977098,11.946565
1.163574,0.553467,1.837402,58.007633,-16.824427,-1.328244
1.451172,-0.191162,-0.316895,-15.793893,-75.648857,-4.274809
1.592285,0.597412,1.048340,37.335876,-39.038166,-35.465649
0.912842,0.081299,0.487305,7.717557,30.007633,-32.832062
0.961670,-0.319336,0.341064,-12.694656,76.877861,-36.732826
0.727783,-0.409912,0.334473,9.145039,75.480919,-29.877863
0.604248,-0.188965,0.545654,44.732826,46.549618,-19.679390
0.806396,0.239746,0.842773,73.022903,13.015267,-27.068703
1.159424,0.513184,0.750488,75.633591,-16.442749,-41.221375
1.285645,0.282715,0.357666,32.251907,13.328244,-32.122139
1.100098,0.190430,0.615479,16.824427,77.114502,-33.198475
1.085938,0.311523,0.465332,19.068703,44.885498,-47.702290
0.778564,-0.090088,0.227783,9.832061,73.923668,-28.618320
0.763428,0.168457,0.611816,42.381680,52.717556,-23.534351
0.770508,0.440918,0.754150,55.816795,38.435116,-16.595419
0.187256,-0.104004,0.554687,22.312977,80.748093,-5.236641
1.190430,1.131104,1.984314,80.045799,32.282444,-39.664124
1.160400,1.285889,1.444336,64.038170,-11.129771,-45.221375
0.374023,1.171143,1.984314,23.687023,121.488548,-33.793892
0.950928,-0.691162,-1.454346,-73.473282,54.320610,-46.374046
0.504883,1.302490,1.984314,3.068702,129.702286,-35.343510
1.899414,0.128662,-2.000000,-9.091603,-21.404581,-51.015266
1.012207,-0.934082,-2.000000,-49.511452,8.977099,-40.984734
0.202637,-0.741211,-0.384766,-55.465649,55.198475,-34.541985
1.866699,-0.236572,-2.000000,-56.603054,53.106869,-39.984734
1.972168,-0.188232,-2.000000,-64.358780,53.992367,-44.893131
1.984314,0.015869,-2.000000,-66.053436,42.343510,-51.519085
1.984314,0.405762,-2.000000,-57.328243,18.229008,-56.847328
1.984314,0.874023,-1.068115,-39.114502,-6.045802,-61.320610
1.463135,1.239258,0.972412,-14.908397,-18.015266,-62.603054
0.673340,1.310059,1.984314,13.557252,-7.366412,-58.473282
-0.087158,1.087891,1.984314,25.633587,29.068703,-46.641220
0.270508,1.263428,1.984314,20.381680,6.053435,-48.290077
1.757813,0.018555,-2.000000,-67.938934,43.320610,-41.801525
0.264160,1.100342,1.984314,29.328245,44.328243,-53.267174
-0.120605,0.191650,1.984314,15.770992,136.213745,-37.763359
0.101563,0.485840,1.984314,25.992367,98.442749,-44.068703
0.899170,0.888184,1.306152,4.213740,-16.129770,-51.419846
0.296143,-0.359131,-0.549072,-51.877861,89.389313,-30.290077
0.942871,0.734863,1.403809,2.381679,13.503817,-56.061069
0.007324,0.030518,0.723633,-17.068703,86.259544,-36.068703
0.506836,-0.189453,0.392578,-46.526718,82.030533,-25.114504
0.711426,-0.080566,0.347900,-45.335876,69.122139,-30.534351
0.688965,-0.081787,0.415527,-40.335876,73.969467,-31.870230
0.508301,-0.144287,0.528320,-32.786259,94.503815,-29.251909
0.324219,-0.060059,0.816895,-8.328244,98.709923,-29.381680
0.369629,0.193604,0.881592,16.977098,57.534351,-33.748093
0.421387,0.065430,0.477051,8.488549,37.526718,-22.809160
0.199219,-0.011230,0.601807,15.664123,66.832062,-14.946565
0.343994,0.305908,0.658203,19.274809,21.259542,-20.290077
0.227539,0.138184,0.425293,2.496183,39.320610,-7.656488
0.333496,0.413818,0.914551,12.335877,0.656489,-16.305344
0.396973,0.589844,0.933594,8.175572,-18.190840,-10.938931
-0.362549,-0.088379,0.720459,-21.656488,69.916031,14.450381
0.658936,0.962646,1.984314,2.877863,-34.984734,-4.572519
0.552734,1.103760,1.164795,-12.282443,-82.297707,-0.534351
-0.191162,1.220459,1.984314,4.213740,-4.832061,7.694656
-0.143555,-0.817871,-0.762451,-99.496185,71.694656,28.358778
0.375244,1.456055,1.984314,-10.793893,-71.022903,-1.671756
1.307373,-0.225342,-2.000000,-94.938934,-86.099236,2.000000
0.122559,-0.976562,-1.060059,-94.045799,24.458015,18.778625
-0.549072,-0.577637,1.691650,-54.557251,53.656490,23.732824
-0.635742,-0.227783,1.984314,-27.824427,58.099236,23.977098
-0.581543,-0.215332,1.984314,-22.770992,70.648857,23.335878
-0.453857,-0.429932,1.984314,-36.083969,82.351143,23.961832
-0.166016,-0.700195,0.712891,-63.618320,68.351143,22.740458
0.381592,-0.895752,-1.064453,-72.488548,34.221375,18.045801
1.089355,-0.804687,-2.000000,-63.557251,-24.213741,7.801527
1.720947,-0.311523,-2.000000,-41.404579,-79.160309,-4.847328
1.971680,0.413574,-2.000000,-13.183207,-104.603050,-14.030535
1.860840,0.101563,-2.000000,-22.625954,-95.633591,-12.312977
-0.092529,-0.874268,0.607666,-43.183205,91.977097,18.160305
1.498535,0.359863,-0.776367,0.671756,-91.328247,-14.862596
0.861328,1.027100,1.633789,49.244274,-68.206108,-13.274809
0.895508,0.827148,0.914795,41.824429,-86.923668,-11.519084
0.610596,-0.245850,-0.826172,-8.366412,-54.801525,1.183206
0.123047,0.279785,1.497803,37.519085,46.671757,-5.305344
0.839844,-0.004395,-0.055664,2.786260,-65.625954,-2.480916
0.707520,0.726807,1.333740,44.786259,-34.045803,-20.748091
0.146484,0.315186,1.118896,25.908398,3.473282,-6.977099
0.271973,0.090088,1.024170,9.740458,21.816793,-3.877863
0.315674,0.111572,1.023193,13.351145,17.725191,-3.183206
0.388184,0.288818,1.136230,24.877863,5.213740,-5.625954
0.593750,0.475342,1.072998,34.206108,-29.717558,-11.045801
0.788086,0.368652,0.720947,23.343512,-46.381680,-6.633588
0.687012,0.137695,0.735596,5.839694,6.755725,1.648855
0.752930,0.451660,1.025391,17.404581,2.625954,-12.549619
0.792969,0.321045,0.577393,-3.152672,-8.206107,-8.099236
0.670166,0.314697,0.920166,10.679389,20.366413,-19.862595
0.862305,0.223145,0.714355,-1.740458,-13.801527,-15.801527
0.980957,0.083984,0.333496,-5.916030,-7.007634,-18.625954
0.782959,0.835449,1.421875,47.328243,8.954199,-28.625954
0.824463,-0.190430,-0.931885,-16.145039,-31.625954,-18.259542
0.708496,-0.597168,-1.484863,-28.572519,10.992367,-17.137405
1.153076,0.142090,-1.715088,13.564885,-72.183205,-20.770992
-0.428223,1.149170,1.984314,46.885498,91.412216,12.908397
0.854492,-0.429932,-2.000000,10.122137,-100.870232,-6.351145
-0.954590,-0.233154,1.944092,-24.396946,33.068703,18.847328
-0.613037,1.141846,1.984314,14.366412,14.572519,16.748091
0.238037,1.317139,1.984314,31.732824,-46.740459,10.809160
0.703125,1.177246,1.984314,32.709923,-79.114502,17.412214
0.887939,1.128174,1.984314,35.984734,-94.702293,25.312977
0.904053,1.140869,1.984314,40.786259,-94.961830,27.282442
0.709961,1.135742,1.984314,39.938931,-66.511452,28.519083
0.294922,1.050781,1.984314,18.343512,-9.000000,32.641220
0.640625,-0.894775,-0.275635,-24.496183,53.435116,36.954197
1.211426,-0.822266,-2.000000,-50.954197,57.923664,36.450382
1.715088,-0.478516,-2.000000,-59.496181,5.900764,26.610687
1.372559,-0.717773,-2.000000,-53.587788,5.564886,26.419847
-0.143555,0.535645,1.984314,37.519085,-46.870228,14.229008
1.496338,-0.485352,-1.681885,-40.633587,-11.068703,12.664123
1.800293,0.223389,-0.929932,-36.312977,-76.328247,-0.267176
1.507324,-0.024414,-0.883301,-33.679390,-23.358778,1.320611
0.753906,-0.046387,0.454590,12.038168,63.236641,-4.885496
1.276123,1.114990,1.538574,44.335876,-77.503815,-24.106871
0.329590,0.106934,0.076660,3.458015,47.236641,-9.770992
1.293213,0.646240,0.600342,-2.419847,-36.564884,-18.290077
0.824219,0.928955,0.883789,24.854961,-39.229008,-25.854961
0.596436,0.853516,0.993652,26.809160,-41.709923,-16.297710
0.689697,0.764160,0.923340,22.045801,-45.320610,-11.244275
0.847168,0.648682,0.722412,8.511451,-48.236641,-6.526718
0.917236,0.354248,0.416748,-12.732824,-32.091602,0.717557
0.775635,0.062500,0.495850,-21.580153,14.198473,1.259542
0.815430,0.319336,0.906494,7.885496,6.641222,-12.374045
0.927734,0.305176,0.455566,0.587786,-15.488549,-3.755725
0.598145,0.105957,0.568359,-0.458015,42.763359,-4.557252
0.739990,0.287354,0.666748,2.740458,-11.137404,-0.511450
0.517334,0.036377,0.618408,-1.664122,28.221375,1.305344
0.481689,0.100098,1.051514,9.091603,31.221375,1.480916
1.165771,-0.073486,-0.070312,-25.458015,-9.664123,-1.206107
-0.016602,0.097900,1.207031,16.267176,93.595421,4.908397
-0.040039,0.424561,1.984314,33.427483,55.396946,14.549619
-0.028564,-0.533447,0.621826,-5.641222,83.015266,27.755726
1.758301,0.322266,-1.419678,-13.458015,-107.068703,-6.366412
-0.291504,0.118896,1.984314,18.312977,64.946564,17.137405
1.051025,1.481201,1.932617,31.068703,-93.969467,-7.473282
1.910889,0.227051,-2.000000,-15.015267,-85.923668,-4.793893
1.441406,-0.639648,-2.000000,-42.473282,-25.419847,11.465649
1.037598,-0.813721,-2.000000,-40.312977,-4.213740,20.946566
0.984863,-0.814941,-2.000000,-39.442749,-0.030534,18.969465
1.137939,-0.843262,-2.000000,-44.717556,3.404580,16.305344
1.393311,-0.746582,-2.000000,-41.908398,-8.076336,15.748092
1.683350,-0.438477,-2.000000,-30.870230,-33.801525,15.694656
1.940918,0.090576,-2.000000,-15.335877,-69.526718,13.938931
1.984314,0.667480,-2.000000,-2.167939,-98.664124,6.725191
1.827148,1.175293,-0.492432,8.076336,-106.969467,1.145038
1.923828,0.741455,-1.090088,-5.488550,-115.763359,-1.358779
0.416016,-0.864258,-0.291748,-55.045803,54.961834,25.053434
1.702148,0.585205,-0.456055,-3.725191,-119.396950,0.122137
1.171387,1.155518,1.472656,39.038166,-86.908394,7.656488
1.257813,0.855225,0.570801,23.977098,-93.290077,12.038168
0.897705,-0.240723,-0.769775,-32.221375,-20.717558,27.900763
0.493408,0.470215,1.580566,30.312977,38.381680,24.969465
0.965332,-0.075195,-0.149902,-25.564886,-45.007633,37.931297
1.088135,0.691895,1.072998,21.213741,-37.671757,19.603054
0.426025,0.439697,0.947998,9.641221,-0.374046,28.206106
0.394531,0.163574,0.934082,-9.488549,28.770992,34.923664
0.416260,0.096924,0.871826,-6.435114,14.816793,35.969467
0.557373,0.251221,0.858154,9.091603,-14.587787,28.763359
0.799316,0.359863,0.658691,14.465649,-45.893131,22.954199
0.897461,0.152344,0.363037,-4.076336,-36.099236,28.778625
0.733643,0.066162,0.614990,-11.114504,14.458015,30.106871
0.867676,0.384521,0.768555,-0.740458,-9.587787,18.511450
0.791016,0.164551,0.292236,-27.137405,3.625954,30.450382
0.739990,0.262207,0.629639,-15.366412,11.450381,16.740458
0.794922,-0.000977,0.256348,-41.610687,-1.832061,27.320610
0.850342,-0.212646,0.075684,-41.068703,-9.854961,26.740458
1.128662,0.625488,0.955811,18.541985,-41.297710,11.290076
0.815430,-0.602783,-1.012939,-50.908398,-46.290077,28.290077
0.908203,-0.832520,-0.739014,-43.015266,16.419847,20.870230
1.729980,-0.424561,-1.793945,-2.167939,-87.305344,7.564886
0.842773,1.300049,1.984314,76.076332,18.297710,20.160305
1.457275,-0.775391,-2.000000,-5.396946,-29.053434,12.221375
-0.161133,0.396240,1.984314,4.709924,127.793892,32.748093
0.748779,1.500732,1.984314,43.061069,64.557251,16.274809
1.705078,1.204346,0.824951,46.267174,-11.076336,5.824428
1.984314,0.766113,-0.598633,54.633587,-26.816793,5.183206
1.984314,0.610107,-0.981934,67.389313,-30.656488,3.152672
1.984314,0.726562,-0.605957,80.198471,-7.679389,5.442748
1.886719,1.051514,0.418457,84.694656,32.885498,12.755725
1.399658,1.441895,1.854980,83.801529,83.557251,19.740458
0.739990,1.540771,1.984314,70.748093,126.351143,20.076336
0.072510,1.308350,1.984314,43.854961,154.061066,15.320611
-0.364258,0.708984,1.984314,10.114504,159.244278,11.366412
-0.201416,0.921631,1.984314,11.625955,164.442749,11.213740
